"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"219","SLC38A1",5678.0003493295,0.576417024274095,0.0591813510377236,9.73984226731616,2.03870555330602e-22,1.63012661844483e-20
"220","RHOQ",604.548557146199,0.806991371293685,0.0829288607204032,9.73112815349624,2.22115720958486e-22,1.7679401771382e-20
"221","TIMP3",519.726870566064,-1.5821551785627,0.162596711185353,-9.73054846576269,2.23385222196162e-22,1.76999937822488e-20
"222","AASS",305.641028709075,1.21013291442504,0.124413125606072,9.72673026684234,2.31928282980746e-22,1.82941268616029e-20
"223","NR2F2",775.905325065186,-1.09876189489304,0.113039309685818,-9.72017520229858,2.47355518664822e-22,1.94235089118372e-20
"224","CYP1B1",4427.44206032011,1.29599436515349,0.133403753714181,9.71482682511449,2.60691785633907e-22,2.03793475814078e-20
"225","DDX60",926.684649252162,-2.30804953260112,0.237593165729489,-9.7142926039756,2.62062341060915e-22,2.03954384636342e-20
"226","NEO1",1515.83387891246,-0.713950320843736,0.0735324217850365,-9.70932689978425,2.75148070322197e-22,2.13191055726195e-20
"227","MBNL3",448.715732851094,-1.03595702000669,0.106748907264349,-9.70461475021269,2.88162838661781e-22,2.22291606511298e-20
"228","FBXW10B",50.2151242295569,-2.39061202750024,0.246767643660941,-9.68770456302183,3.40085939104604e-22,2.61194950862312e-20
"229","COL8A1",53.7735324911815,-2.95812329125176,0.305612420108859,-9.67932942711582,3.69129108583864e-22,2.82262874253801e-20
"230","SNAI2",233.51592656996,-1.35794580418479,0.140468309269814,-9.66727521135337,4.15287629315071e-22,3.16178333779835e-20
"231","ARHGDIB",318.286706462547,-0.919487561071272,0.0951317596614621,-9.66541105035143,4.22918678243778e-22,3.20594327910251e-20
"232","TXNIP",3866.82150379499,1.20456335003385,0.124703818406072,9.65939427862138,4.48507948868996e-22,3.38526840200215e-20
"233","IFITM2",582.637821875774,-1.42262150831496,0.147677227594433,-9.63331673737754,5.78320254588057e-22,4.34633732965299e-20
"234","NCR3LG1",398.372086356685,1.18898650077813,0.123470198351838,9.62974480198071,5.98780003272516e-22,4.48087035782266e-20
"235","NAT8L",359.702927652821,1.21385696383825,0.12616557855444,9.6211421351702,6.51041999461565e-22,4.85123253300913e-20
"236","LINC02582",31.1522049306579,-4.3356898955353,0.450765914290175,-9.61849544982288,6.6801075193467e-22,4.95658316827458e-20
"237","THSD7B",27.3465025682388,-3.91246483587875,0.407145263976553,-9.60950594799025,7.28979179399389e-22,5.38614110146105e-20
"238","NRAS",2365.24572593767,0.476512249234945,0.0496297119439216,9.60135029140152,7.89038670287291e-22,5.8054017459667e-20
"239","MYO3B",107.674175044251,-1.68090459354444,0.175086637326692,-9.60041622370111,7.96222358237314e-22,5.83374465066678e-20
"240","ACTN1",7544.16169939157,0.525100163032646,0.0547158316323924,9.59685976374304,8.24171419644174e-22,6.01336072057881e-20
"241","DNAH17",134.223532928534,1.40204176611603,0.146207842254533,9.58937458139365,8.86205562909439e-22,6.43914755689095e-20
"242","PARP4",1918.83349530974,-0.540233310576809,0.056353105657716,-9.58657565136055,9.10570109763407e-22,6.56172559344322e-20
"243","SMOX",797.885753868179,1.27207745655765,0.132688653387046,9.5869347083286,9.07407857764434e-22,6.56172559344322e-20
"244","MPPED2",51.9240060987967,-2.59004647532826,0.270320758990344,-9.58138207735936,9.57548812322594e-22,6.87198248056596e-20
"245","TOX2",205.059070067068,1.77401110016504,0.185331589084287,9.57209242596109,1.04763569742378e-21,7.48781579493377e-20
"246","ELMO1",65.1289353890653,-1.80157388094211,0.18851656165582,-9.55658147548485,1.21710605266604e-21,8.66371710903866e-20
"247","TFPI",609.273999531333,2.99587614890458,0.313748527944837,9.54865404000018,1.31392168689191e-21,9.31501322233366e-20
"248","EVL",331.595193375125,1.31218284369728,0.13765974102276,9.53207403957216,1.54171771548768e-21,1.08858947241552e-19
"249","ARPC2",3801.80400423293,-0.589582112121585,0.0620172800965365,-9.5067392701492,1.96732511992538e-21,1.38352731626559e-19
"250","UTRN",1137.68098658559,-1.15558439085542,0.121575772867301,-9.50505486086222,1.9994259402547e-21,1.400477905592e-19
"251","ISG15",1343.93471417451,-2.25251286178518,0.237031333219179,-9.50301730658669,2.03895002853901e-21,1.42247226891421e-19
"252","POLR3D",680.048349100862,0.742278908910495,0.0781178590269819,9.50203856270704,2.05820935250196e-21,1.43021047506595e-19
"253","APOL1",364.89670821902,-1.49472520249904,0.15741097516636,-9.49568605949699,2.18766029222441e-21,1.51415491609256e-19
"254","ZDHHC23",600.594726557617,0.870920252435999,0.0917716154183358,9.49008305526668,2.30850260305722e-21,1.59150350717067e-19
"255","PXDN",188.940646037133,-1.18063616028404,0.12461187935431,-9.47450729739119,2.68022563260049e-21,1.84052670793989e-19
"256","CYP27C1",204.78548908674,-1.5500368187911,0.163696528960767,-9.46896570520806,2.82628231668203e-21,1.93324334560231e-19
"257","ZNF503",287.211491911737,-1.35035932629773,0.142681098416166,-9.46417809567926,2.95878722525867e-21,2.01600478994181e-19
"258","ZFHX3",662.088740556622,-0.825180499092873,0.0872479995696481,-9.4578729960926,3.14270683930889e-21,2.13302090942396e-19
"259","MAT2B",1531.27132277063,-0.504567118122844,0.0533977063906595,-9.44922829515209,3.4133787345282e-21,2.30778668032137e-19
"260","CRNDE",743.391194502123,1.03381595294936,0.109461113426855,9.44459562473006,3.56779240720836e-21,2.40290818625483e-19
"261","OTULINL",115.79775079786,-2.4831226251353,0.263444448673086,-9.42560239034171,4.27643723823734e-21,2.86914530570015e-19
"262","WNT2B",134.599524096991,1.34214207930679,0.14255396580308,9.41497538666015,4.73193251389417e-21,3.16262863552675e-19
"263","C7orf50",513.30508416488,-1.00328771330628,0.106716551992194,-9.40142550126305,5.38287759560468e-21,3.58401405234348e-19
"264","ABCA3",220.734843099765,1.82500453736952,0.194369689900082,9.38934737359353,6.03731703558108e-21,4.00452494735077e-19
"265","GLCE",820.288861516564,-0.930226072031427,0.0990806892938845,-9.3885708573572,6.08198619987945e-21,4.0189305790977e-19
"266","DYRK3",409.859397316605,1.11790423255701,0.119219695601183,9.3768418625783,6.79783507838307e-21,4.47507105479571e-19
"267","ZNF281",764.294440602904,0.684616416944997,0.0730969838624362,9.36586409958311,7.54305163285942e-21,4.94705532370791e-19
"268","RPS13",4534.09999735522,0.482946988602156,0.051567202048383,9.36539058584236,7.57695228671035e-21,4.95074669748451e-19
"269","NCK2",261.425157510692,-1.4785709544287,0.157917116181546,-9.36295564521897,7.75367295101103e-21,5.04738167454104e-19
"270","ALPP",179.909732503119,-5.99855568394774,0.641032676925229,-9.35764415742478,8.15343211499503e-21,5.28795369502511e-19
"271","RAB3B",466.003011842374,1.52204523952843,0.162666528805901,9.35684341887311,8.21544061482526e-21,5.30850850945407e-19
"272","CCL20",22.5641787612346,5.11039849585321,0.546492858785252,9.35126308367989,8.66071939610708e-21,5.57565652004526e-19
"273","HSPA4L",558.844068176484,1.19556708801885,0.128077401202132,9.33472319704552,1.01255478615117e-20,6.4948156997411e-19
"274","SSH1",2309.68880146957,0.763400970189315,0.0819122704350443,9.31973886372354,1.16626986825417e-20,7.45348600839373e-19
"275","TBC1D9",409.487401429592,-1.34100551983298,0.144041617869973,-9.30984766530126,1.2801582243533e-20,8.15158206060025e-19
"276","PLOD2",3304.46463699279,0.877228290701706,0.0942350753736685,9.30893605404622,1.29119224669661e-20,8.19205341735668e-19
"277","GPX2",305.866098095369,-1.36040236641176,0.146192595594889,-9.30554903191908,1.33301835165139e-20,8.42688965912183e-19
"278","IREB2",2058.50905057618,-0.503466847195452,0.0541114678042991,-9.30425411885522,1.34936075861248e-20,8.49951663455505e-19
"279","PTMS",2993.92421193744,0.9084714842068,0.097695386223793,9.29902136960433,1.41744273557327e-20,8.89635833068942e-19
"280","ELK4",2221.47526121789,0.709006814721382,0.0763472173468288,9.28660977256732,1.59280939483122e-20,9.95069383486365e-19
"281","ARHGAP42",211.238893831766,-1.91041523171698,0.205723078613062,-9.28634378114778,1.59679342561629e-20,9.95069383486365e-19
"282","RTKN",839.08406080506,0.957310514696259,0.103187174753652,9.27741763433035,1.73635742364265e-20,1.07820407253214e-18
"283","PML",1141.41503814991,-0.902367889783272,0.0973852275828685,-9.26596273562554,1.93325290060313e-20,1.19622584955694e-18
"284","LPCAT2",520.888168088013,-0.999209739199102,0.108042724368982,-9.24828344559927,2.28126706518098e-20,1.40659392881634e-18
"285","ADGRF4",69.670463743615,-2.52416347302643,0.273174713202456,-9.24010660955914,2.46251759289823e-20,1.51302265155231e-18
"286","ETV5",430.264327202532,1.29282805349892,0.140390978997702,9.2087687024398,3.29887187966601e-20,2.01980928268641e-18
"287","PRR36",67.7223912711501,4.01052001530423,0.435623413504855,9.20639224378957,3.37270242613459e-20,2.05781854299801e-18
"288","SLFN5",742.049310057441,-1.52923177606235,0.166363546448524,-9.19210854004924,3.85215103313972e-20,2.34218808129547e-18
"289","CLSTN1",3730.01004173921,-0.634509915050968,0.069129875727845,-9.17851953833895,4.3705865491341e-20,2.64821249349091e-18
"290","JUP",3236.15301529798,-0.604574617301552,0.0659050794081614,-9.17341459460686,4.58267946765362e-20,2.76714828131319e-18
"291","GALNT10",807.340980614054,-0.832350460544167,0.090755423211806,-9.17135782179781,4.67097848165264e-20,2.81077333993881e-18
"292","RPL5",11217.4109665474,0.513437728755168,0.0559972518712792,9.16898082669139,4.77512143229543e-20,2.86360107537415e-18
"293","LFNG",134.837892181065,-1.69814744333504,0.18609743445279,-9.12504489021223,7.17065350897833e-20,4.28550558347166e-18
"294","KRT8",15282.4482887995,-1.01048100066369,0.110762978381942,-9.12291286696229,7.3131763404196e-20,4.35581737745196e-18
"295","AP3S2",553.132181259052,0.777831643602072,0.0852659078957597,9.12242258128532,7.3463451871817e-20,4.36074069738097e-18
"296","CTSD",1298.49914261702,-0.885768981124699,0.0974011897420707,-9.09402629957924,9.54377685961412e-20,5.64598231718591e-18
"297","RPS11",9829.37070829514,0.656405097496042,0.072186516249914,9.09318154686298,9.61824604658628e-20,5.65184921214001e-18
"298","GALNT5",355.806388651252,-3.31628113390646,0.364688007327524,-9.09347460644114,9.59234654583385e-20,5.65184921214001e-18
"299","PPP1R12B",720.265829227134,1.18497970153461,0.130401416849872,9.08716891396083,1.01651391427963e-19,5.9532358371072e-18
"300","TPCN1",904.258662873244,0.796867104259485,0.0877474729544283,9.0813681286678,1.07218526872684e-19,6.25834541355857e-18
"301","PHACTR2",473.592728228262,-0.896874140582247,0.0987666996983958,-9.08073412720112,1.0784496384059e-19,6.27399721532419e-18
"302","STXBP1",1094.72595008551,0.881391151277698,0.0971915176170443,9.06860159083605,1.20554233612866e-19,6.99014961852618e-18
"303","KLF5",2636.03458381252,-0.932487618169672,0.10286203878576,-9.06542033559967,1.24124736711725e-19,7.17342661570633e-18
"304","P4HB",8768.21720507929,-0.652692782283937,0.0720787850940897,-9.0552689176424,1.3623168466053e-19,7.84721391477151e-18
"305","NUCB2",719.853377292542,0.752597836930204,0.0831317801369102,9.05307014586655,1.39003943904764e-19,7.98064938267649e-18
"306","ZFP36L2",430.707700205693,-1.04881193910012,0.115898066187723,-9.04943433138331,1.43710867374287e-19,8.2239248319972e-18
"307","BAG1",917.939217413917,-0.949849256163054,0.104995063556056,-9.04660870704594,1.47477381210361e-19,8.40974369133294e-18
"308","GJC1",570.686795399776,-1.54368659141988,0.170643200687658,-9.0462824489879,1.479185116173e-19,8.40974369133294e-18
"309","MFGE8",916.355151162106,0.852133331013705,0.0943461561397853,9.03198779769222,1.68581227206612e-19,9.55348177868926e-18
"310","CERS6",926.048751295833,-0.827385167461052,0.0917494228337235,-9.01787871691043,1.9176646965429e-19,1.08323311294073e-17
"311","CTSA",2485.26445828703,-0.646589633008562,0.0718017189752355,-9.00521104838133,2.15251399341689e-19,1.21198303983033e-17
"312","MMP7",26.8087946264143,-4.59536811566622,0.510414003500153,-9.00321716127218,2.19198194185661e-19,1.23024986486702e-17
"313","HIVEP2",871.818173458041,0.897277442987435,0.0996666087739417,9.00278893829518,2.20055121422013e-19,1.23111349240283e-17
"314","MSC",23.4987999902053,3.25031989553329,0.361298921840031,8.99620701600764,2.33650495987081e-19,1.30301077555088e-17
"315","TMEM52B",103.09726556879,1.57386027383014,0.17499366745433,8.99381272891424,2.38799192753493e-19,1.3274960839068e-17
"316","BTAF1",2803.65495496722,0.550059988249414,0.061200398975616,8.98784971105456,2.52114473329495e-19,1.39267398816176e-17
"317","ANXA8",481.606151242297,-0.864948913568208,0.0962327060453703,-8.98809717727792,2.51547574243121e-19,1.39267398816176e-17
"318","LINC01315",52.8633535116837,3.03881339998491,0.338209737343399,8.98499677701317,2.58741882548886e-19,1.42478902682816e-17
"319","LARP1B",451.306603749169,0.884689308818453,0.098560670961264,8.97608853704081,2.80563631977437e-19,1.54010964249433e-17
"320","AMY2B",76.983674596426,2.01829080883337,0.224874089705105,8.97520390846321,2.82827427748479e-19,1.54768471478238e-17
"321","CCDC6",1515.0422704489,-0.633216770336375,0.0706297220021033,-8.96530175097559,3.09432442004733e-19,1.68799734951554e-17
"322","LDAH",187.867061917283,-2.47702421097636,0.27644104486733,-8.96040677376669,3.23482842196963e-19,1.75916399059348e-17
"323","ETV4",309.034902424573,1.20494244701597,0.134605864370471,8.95163411082636,3.5025824413746e-19,1.89303902591942e-17
"324","CFI",52.460964671132,-1.8890440589863,0.211027876905581,-8.95163277329232,3.502624889486e-19,1.89303902591942e-17
"325","PLEKHH1",494.092320359455,1.27123992933299,0.142748081233663,8.90547822672382,5.31563875751744e-19,2.86406616255039e-17
"326","IL20RA",85.2558219728315,1.57984669871253,0.177423725281769,8.90437113866003,5.36895392255014e-19,2.88391877723238e-17
"327","NFRKB",1210.7485323384,-0.56047400201278,0.0631488710611198,-8.87543977580083,6.96576192282064e-19,3.73019746270679e-17
"328","ALKBH3",232.564547915944,-1.16589399146432,0.131487244137909,-8.86697412443656,7.51603684121894e-19,4.0126012538593e-17
"329","CHST12",320.780976402405,-0.974467755669218,0.109932048821562,-8.86427357731628,7.70044660367678e-19,4.09855685340377e-17
"330","PSD3",718.844965309421,0.798792638796102,0.0902523592382912,8.85065659820668,8.70058866823721e-19,4.61684873240915e-17
"331","RPS16",7391.78589215008,0.56618218397528,0.0640296298876257,8.84250283765424,9.35979218782383e-19,4.95164111785447e-17
"332","CRELD1",124.91253226783,1.7673079735084,0.199918959441272,8.84012190963592,9.56142166318525e-19,5.0430739380734e-17
"333","KRT10-AS1",161.522580530152,-1.14465173302549,0.129521061813328,-8.83757218324242,9.78210389624627e-19,5.14397661643149e-17
"334","AXIN1",902.509236547993,0.649988467792956,0.0735845908469363,8.83321440415427,1.01709803168015e-18,5.3324561774704e-17
"335","GRAMD1A",1056.85570482604,0.653190641418889,0.0739648762899796,8.83109219108342,1.03658504541463e-18,5.41840021798674e-17
"336","SLC38A10",1989.52059728457,-0.672953858065825,0.0764353152802402,-8.80422688908296,1.31757613758946e-18,6.86668920991934e-17
"337","ALDH3B1",572.367291398309,-1.01702296796056,0.11554537326195,-8.80193589106245,1.3447600028784e-18,6.98756451347289e-17
"338","SCARB1",2296.61885513517,0.747981417667693,0.0852083350938857,8.77826584504368,1.66014489366516e-18,8.60082758371911e-17
"339","SLFN11",646.04391579011,-0.652758626125205,0.0744252317206648,-8.77066300008524,1.7761730511945e-18,9.17479831842679e-17
"340","POLR1D",1341.84444264615,-0.498516212825345,0.0568844849038158,-8.76365873169583,1.89013450892236e-18,9.73474864286452e-17
"341","MFSD1",788.248203102217,-0.819387978489039,0.0935626975287904,-8.75763525561993,1.99389149296115e-18,1.02390128836489e-16
"342","TMPRSS4",146.944107426818,-1.21584116566223,0.138847928433235,-8.75663885937527,2.01158872890097e-18,1.02996872022763e-16
"343","MLLT3",181.34454510119,-2.32710482271231,0.265818128445737,-8.75450006483418,2.05010184306884e-18,1.04662779515972e-16
"344","IGF2BP2",1026.09188598211,1.23887610833499,0.141552514264051,8.75206007308355,2.09492826565424e-18,1.0664037459265e-16
"345","KCNQ4",82.213133760849,2.19476231551313,0.252573254465567,8.68960698216896,3.63695465073196e-18,1.84599167794108e-16
"346","KCNS3",81.0094172043336,-2.36784151079075,0.272671005622853,-8.68387713384477,3.82501961273518e-18,1.93583579302329e-16
"347","KIFC3",1350.12013414302,1.14578451250842,0.13199916769461,8.68024043272214,3.94933054381055e-18,1.99298925512007e-16
"348","CACHD1",274.021897060142,-1.21422143191432,0.140223528019324,-8.65918472502694,4.75150289766384e-18,2.39090710462619e-16
"349","TRPV4",45.1319816110991,2.22328415428659,0.256849944977282,8.65596507907852,4.88758277823776e-18,2.45233415557941e-16
"350","FGD3",118.401607816762,-1.62024988083257,0.18730853138292,-8.65016595277367,5.14245942610754e-18,2.57284591458769e-16
"351","POMGNT1",2173.66922921174,0.59251614832086,0.0685931593960715,8.63812300727461,5.71440734385517e-18,2.85085433043441e-16
"352","MSC-AS1",49.742106977546,2.0107118097187,0.232894720050921,8.63356545515103,5.94686006891097e-18,2.95839393939489e-16
"353","GPD2",1369.44318108224,-0.764768783141603,0.0886655291878032,-8.62532249169505,6.39122963935285e-18,3.17044822137982e-16
"354","ABCC5",1135.54257549478,-0.940663148143065,0.109080249041987,-8.62358819680535,6.48881577712869e-18,3.20976421111019e-16
"355","ATP6V0D1",2063.54007802783,-0.683458124703422,0.0792598347139498,-8.6230071910954,6.52183583197417e-18,3.21701034517464e-16
"356","KIAA1217",323.121637385929,-1.31546411658082,0.1526177206847,-8.61934060264537,6.73407703256216e-18,3.31237143025831e-16
"357","TMEM127",893.050255426043,-0.754178338129273,0.0875339319983038,-8.61583983390449,6.94307608779446e-18,3.40560799365179e-16
