...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
1905,CAMTA2,1814.80730130145,0.545679628083096,0.114279624788506,4.77495116993051,1.79750864203305e-6,2.16827541097557e-5,1814.80730130145,0.645023804735443,0.131403301867451,4.90873361299619,9.16663901036901e-7,8.50697928865922e-6
1922,CAPN15,2189.96283980813,0.619265220909491,0.225741415522912,2.74325036668621,0.00608342830262966,0.0226504096684117,2189.96283980813,0.608451546833845,0.260434600713342,2.33629304695793,0.0194759736558202,0.0548241493935041
1963,CASC3,4568.68911669086,0.47507172555478,0.0863095709939176,5.50427629385691,3.7068781971212e-8,7.57983823494483e-7,4568.68911669086,0.449530788015847,0.0994636810756772,4.51954706636908,6.19720698801401e-6,4.7727192566985e-5
2006,CBLC,11.3587071585599,1.72645834048668,0.634376762897657,2.72150312158456,0.00649857713482923,0.0239394224887781,11.3587071585599,6.08514379325131,1.31562498875753,4.62528748332615,3.74079184203739e-6,3.02775042878538e-5
2143,CCDC88C,1916.52353451025,0.788264551826406,0.143090278382237,5.50886168325648,3.61161542477065e-8,7.44495283097145e-7,1916.52353451025,0.530391044592098,0.16457582088822,3.22277623608111,0.00126954687123661,0.00531109418914279
2189,CCNL2,4748.28121272253,0.420555063472489,0.122401596177414,3.43586257537784,5.9067050629416e-4,0.00322428894126298,4748.28121272253,0.565065637317132,0.141670266668343,3.98859725901397,6.64651521972044e-5,3.9482219346541e-4
2290,CDAN1,547.67526918472,0.525376419091091,0.153985849285971,3.41184869601494,6.4523917107325e-4,0.0034835046467577,547.67526918472,0.440832456746593,0.178886227372838,2.46431747832549,0.0137274459477551,0.0408865169156199
2305,CDC34,2889.08145548664,0.334453931900114,0.129727049200709,2.57813566222924,0.00993349908081087,0.0337754227578723,2889.08145548664,0.363590817299968,0.149475648453822,2.43244181283679,0.0149974010052742,0.0440667455879732
2360,CDK10,2680.75966792308,0.262421505994206,0.0973139858546938,2.6966473902944,0.00700413933940486,0.0253794351181054,2680.75966792308,0.467080585762933,0.111951424039433,4.17217190197073,3.01709870142177e-5,1.9685617689348e-4
2368,CDK16,6958.8959993926,0.412251462450962,0.0904183593339994,4.55937782423293,5.1305394472604e-6,5.49616409752494e-5,6958.8959993926,0.29255496886283,0.105268652335642,2.77912714157332,0.00545051869257109,0.0185746454823437
