...1,gene_name,baseMean.FaDu,log2FoldChange.FaDu,lfcSE.FaDu,stat.FaDu,pvalue.FaDu,padj.FaDu,baseMean.HCT116,log2FoldChange.HCT116,lfcSE.HCT116,stat.HCT116,pvalue.HCT116,padj.HCT116,baseMean.SiHa,log2FoldChange.SiHa,lfcSE.SiHa,stat.SiHa,pvalue.SiHa,padj.SiHa
7559,LINC00641,494.239528427759,0.825412823403135,0.157358458462378,5.24543028362518,1.55918010692096e-7,1.64971618442857e-6,494.239528427759,0.838798935284416,0.154842949442111,5.41709479383178,6.05752289646884e-8,7.71600594031956e-7,494.239528427759,1.13230600687739,0.156483712234664,7.23593523381766,4.62331932942137e-13,9.388784191020609e-12
7575,LINC00839,336.607096970846,0.26453460025751,0.121489881093884,2.17742085082036,0.0294491813604208,0.0788026611861749,336.607096970846,0.500851943057445,0.112695424427396,4.44429705644454,8.81796989907952e-6,7.24303595133635e-5,336.607096970846,0.397554290454556,0.131966977755981,3.01252856748505,0.00259081049667661,0.00967521978170665
7590,LINC00887,52.5282121516174,1.45447922957758,0.352174101090136,4.13000054539876,3.62762373775297e-5,2.2833687732491e-4,52.5282121516174,1.52163701050099,0.382487755171796,3.97826332980919,6.9420464123837e-5,4.6399391791405e-4,52.5282121516174,2.26198441070962,0.247066452814055,9.15536846441885,5.41726189400038e-20,2.1512232100122597e-18
7600,LINC00938,368.761411285952,0.720991282449973,0.101639419438807,7.09361866125232,1.3064982912374599e-12,3.0874617513980004e-11,368.761411285952,0.780722484860852,0.133417025195679,5.85174556032701,4.8644040866291105e-9,7.51223659267357e-8,368.761411285952,0.475339085225788,0.0936186088498492,5.07739957969429,3.82635621724351e-7,3.29362132135436e-6
7860,LINC02614,58.1811351672521,1.21739986785386,0.307980603080584,3.95284591197233,7.72271710695186e-5,4.5380033308669e-4,58.1811351672521,1.42392002444263,0.255397796951591,5.57530269030679,2.47099834330107e-8,3.36884120724484e-7,58.1811351672521,0.983108066707962,0.206195477794489,4.76784494608465,1.8620700148043e-6,1.41582277055876e-5
7921,LINC02940,17.0066997402054,0.759176047818578,0.352312377951729,2.15483785222725,0.0311745250394148,0.0825490863398144,17.0066997402054,0.835006619164559,0.398385557650907,2.09597612947668,0.0360843085164786,0.0984331940148249,17.0066997402054,1.50594608543407,0.592144800665924,2.5432057897671,0.0109840516073407,0.0332060626261677
7984,LMAN1,3088.32929660975,0.187029609861929,0.0660996046919571,2.829511775956,0.00466190843493601,0.016525238583839,3088.32929660975,0.243024046192454,0.0637980374190862,3.80927150777447,1.3937684167227e-4,8.6501062164273e-4,3088.32929660975,0.584100087027463,0.0620189742912515,9.41808686297247,4.59381580214275e-21,1.98562950700445e-19
8085,LRP8,1854.19345177849,0.193023489634037,0.0810721689217498,2.38088473765075,0.0172711150703601,0.0505997149066547,1854.19345177849,0.953939078277916,0.0806419374274139,11.8293174582587,2.75371794144738e-32,4.1952674288907895e-30,1854.19345177849,0.687446859838967,0.0812235396287122,8.46364074973109,2.5915730620741802e-17,8.30700796710936e-16
8129,LRRC75B,102.767311418973,0.856302620019803,0.207074817246014,4.13523301098694,3.54594658331394e-5,2.2383947592073e-4,102.767311418973,1.52197884997319,0.197604088358622,7.70216275693153,1.33782334747948e-14,4.52127763700988e-13,102.767311418973,1.66645823016065,0.191185083230961,8.71646575139697,2.8702073951711e-18,1.00008629611139e-16
8151,LRSAM1,684.681083222638,0.230325349739304,0.0837322277597131,2.75073715225003,0.00594613337082726,0.0204362593634065,684.681083222638,0.299024410218067,0.0877029867907548,3.40951227728984,6.5079148603724e-4,0.00334922074154719,684.681083222638,0.276888783698804,0.0976278411033932,2.83616620596541,0.00456586780666186,0.0157913661430335
8158,LSM11,276.796419076178,0.488137861371375,0.118069874044786,4.1343133912908,3.56017391525171e-5,2.245756679754e-4,276.796419076178,0.449377238802619,0.111024055114723,4.04756643358299,5.17528958748292e-5,3.5864570007697e-4,276.796419076178,0.794208301424622,0.119642218041947,6.63819439678197,3.17548897274828e-11,5.08518915742065e-10
8185,LUC7L3,5302.36222375123,0.281037944518742,0.0928352205905335,3.02727717703511,0.00246767570174289,0.00957488792670501,5302.36222375123,0.368146697551227,0.0932921830152756,3.94616875339863,7.94116547398043e-5,5.2438463171148e-4,5302.36222375123,0.403128584999128,0.0940425633794096,4.28666095981165,1.8137879304862e-5,1.1333973451119e-4
8222,LYSMD4,252.879203836127,0.256132745304292,0.118680744739107,2.15816597601694,0.0309149296882492,0.0820057635351808,252.879203836127,0.282715119145498,0.129558000353672,2.18215099317474,0.0290983907868439,0.0828742892498897,252.879203836127,0.250856236758389,0.120906392998037,2.07479712642211,0.0380053410286959,0.094158976377864
8228,LZTS2,1722.41228883541,0.166100525342146,0.0772209245481647,2.15097820071482,0.0314779203452807,0.0831512842308358,1722.41228883541,0.179696287160803,0.0753477421943115,2.38489279078053,0.0170840992440418,0.0537528879017582,1722.41228883541,0.193672138431205,0.0783707293059068,2.47123052377423,0.0134648989584697,0.0394652506900193
8229,LZTS3,190.056146035096,1.62426773490048,0.193943371357956,8.37495874969921,5.5243218162883e-17,2.4305627971111603e-15,190.056146035096,0.985088494280378,0.134081231200972,7.34695292888416,2.02776236835324e-13,6.04424323337093e-12,190.056146035096,0.531048591394537,0.135321460664005,3.92434864942154,8.69647126786538e-5,4.6867768368603e-4
8238,MACROD1,307.728553074879,0.893851687024238,0.131455166400194,6.79966951091944,1.0485941938384899e-11,2.18594439622688e-10,307.728553074879,0.705459308265057,0.120360620285298,5.86121363111009,4.5949636379798505e-9,7.12479176047344e-8,307.728553074879,0.403810887287756,0.121852671415983,3.31392724176903,9.1995442271514e-4,0.00387601931065357
8257,MAFF,219.224593756566,0.929797899753509,0.152762300997538,6.08656647407067,1.15357774924851e-9,1.8052100059956e-8,219.224593756566,0.895902593124412,0.151258735624203,5.92298084092314,3.1615769059502e-9,5.02813838331566e-8,219.224593756566,0.724004038395675,0.173283044387123,4.17815857839048,2.93878734241899e-5,1.7608488483883e-4
8305,MAN2A1,1583.16926812366,0.179913412777328,0.0723730666004177,2.48591667077832,0.0129218218699926,0.0396415596996218,1583.16926812366,0.360899211580326,0.0761366420189329,4.74015141737643,2.13558563886887e-6,2.00561164010406e-5,1583.16926812366,0.306695427262825,0.0758881712977397,4.04141280542307,5.31301363882115e-5,2.9932621640653e-4
8336,MAP3K10,349.422173091013,0.582553284525336,0.0986907487080973,5.90281553388944,3.5734976690589202e-9,5.14601296734299e-8,349.422173091013,0.615176845397694,0.104910233587337,5.86384020282984,4.5228276818874105e-9,7.0242880405753e-8,349.422173091013,0.194160356149784,0.0938514437951141,2.06880521277491,0.0385643690744251,0.0952921944485962
8353,MAP3K7,1341.00413438565,0.152026255857324,0.058387471684462,2.60374788411639,0.00922105595442273,0.0297256831402608,1341.00413438565,0.138726632524477,0.0597200875482675,2.32294757458877,0.020181968942837,0.0616718575200336,1341.00413438565,0.214842115913013,0.0589804100955532,3.64260125633157,2.6989675590665e-4,0.00129356576120716
8370,MAP7D3,495.476243079054,0.767311230481658,0.095725439714673,8.01575038744943,1.0946661801686101e-15,4.0440294263570804e-14,495.476243079054,0.319211829950543,0.0960610038672409,3.3230115978353,8.9051211937827e-4,0.00441826586807582,495.476243079054,0.260723600420079,0.0988931027861456,2.63641844653099,0.00837863378986168,0.0264165315100798
8427,MAST2,2107.53802229732,0.333924440566126,0.0997359044395112,3.34808655361067,8.1371593671702e-4,0.00366391868548519,2107.53802229732,0.293561437343206,0.101105744096203,2.90350899414655,0.00369006371578859,0.0149471329580666,2107.53802229732,0.246032144401532,0.101358124638318,2.42735493853563,0.0152093678165405,0.0438509947761721
8468,MBTD1,919.875247135025,0.220137858052821,0.0807820632840963,2.72508337994085,0.00642852503469754,0.0218201011596411,919.875247135025,0.20857477455759,0.0788311163563059,2.6458432177322,0.00814875746107349,0.0291020554833055,919.875247135025,0.188062558981357,0.0892702634251626,2.10666521824498,0.0351466091627147,0.0884050560257693
8483,MCF2L2,116.210321131521,0.618648173439771,0.148451644029463,4.16733797381851,3.08177413066189e-5,1.9760141633841e-4,116.210321131521,1.35081920337755,0.196576309771802,6.87172938054268,6.34281973636985e-12,1.56726410133555e-10,116.210321131521,0.567046539663379,0.198619027671677,2.85494570339314,0.00430441871691684,0.0149955215716139
8522,MDM4,1374.98319150288,0.341547352484108,0.102297050371991,3.33878006493941,8.4147158537491e-4,0.00377047311450873,1374.98319150288,0.267735878268453,0.101646556074669,2.6339886820344,0.00843883008534755,0.0298988154888024,1374.98319150288,0.548841227732147,0.108513927042817,5.05779527742633,4.24131395680268e-7,3.61119166191832e-6
8532,MECR,368.840465227495,0.218945253234435,0.103268238684846,2.12016062269264,0.0339925019340712,0.0884067579633923,368.840465227495,0.513590134369562,0.094673336447036,5.42486568704468,5.79981350874147e-8,7.43212417315095e-7,368.840465227495,0.229879280562587,0.0923175623970439,2.49009261719792,0.0127709810417532,0.0377244895491752
8547,MED23,934.56157661113,0.20483124534585,0.0633842412035552,3.23157998670435,0.0012310786342864,0.00523746792152313,934.56157661113,0.273311766642402,0.0701156639949756,3.89801295559273,9.69852289223775e-5,6.2537065985688e-4,934.56157661113,0.451922464782851,0.0678375059185188,6.66183785302581,2.7042429278021198e-11,4.38060557511925e-10
8641,MFN1,1163.71845363072,0.135479648798835,0.061335327304433,2.20883550725005,0.0271860843411746,0.073692805402215,1163.71845363072,0.286355539463734,0.0660096948964692,4.33808306359935,1.43730837164908e-5,1.1307611271383e-4,1163.71845363072,0.252265924103252,0.0636405199549391,3.96391990954614,7.37289973304501e-5,4.0445798116091e-4
8643,MFNG,396.520368880104,1.06584061940186,0.142515912521327,7.47874816605031,7.503390107478e-14,2.1022698267527598e-12,396.520368880104,0.836745521461678,0.190183892354912,4.39966556105699,1.08417835637109e-5,8.75184513410407e-5,396.520368880104,1.82827728709933,0.592347280019373,3.08649562303981,0.0020253092833287,0.00780253185606033
8675,MGST1,3217.83655000483,0.609716351203561,0.0858977193094425,7.09816693743738,1.26422424674005e-12,2.9997060683828e-11,3217.83655000483,0.492604095898347,0.0889244900824651,5.53957740372225,3.03202412047819e-8,4.0758217798809e-7,3217.83655000483,0.188521455181684,0.0854284115808292,2.2067770159031,0.0273296415645268,0.0716362344429879
8681,MIA3,1321.05646569811,0.2379506127741,0.0700744688658038,3.39568200266759,6.8457843425514e-4,0.00314554000583622,1321.05646569811,0.220967828540404,0.0706100692976754,3.12940959750169,0.0017515796052493301,0.00789836084152362,1321.05646569811,0.685401630280171,0.0667876477017007,10.2624011155691,1.0408587091406501e-24,5.97032903427253e-23
8684,MIB1,2488.91023090294,0.397439197554031,0.0693451398060267,5.73132015691012,9.965197019303391e-9,1.30712033711627e-7,2488.91023090294,0.15341260472861,0.0688693363480332,2.22758941589526,0.0259079071064711,0.0751818873493301,2488.91023090294,0.44698473393692,0.0688887977163598,6.4884966606228,8.66970780987301e-11,1.3092660362300101e-9
8714,MIGA1,514.753204517605,0.284843520939111,0.0894902388181717,3.18295631680973,0.00145779606009755,0.00604916275079815,514.753204517605,0.533023914555999,0.0961646201861702,5.54282763789936,2.97625798320147e-8,4.00646902142605e-7,514.753204517605,0.555588456501651,0.091403145225705,6.07843915140685,1.21358016797785e-9,1.55498381157554e-8
8719,MINAR1,109.884127996324,1.15612020405806,0.201121167967472,5.74837654207061,9.01044009526207e-9,1.19350844559859e-7,109.884127996324,0.840997469928955,0.169611741161265,4.95836823660305,7.10877266037076e-7,7.33261687202993e-6,109.884127996324,1.26567852820743,0.195990646014831,6.45785170845172,1.0619972751197301e-10,1.5854794936091102e-9
8720,MINCR,126.798481994776,0.727772249883455,0.224544633130667,3.24110284773517,0.00119068217373131,0.00508165623792564,126.798481994776,0.564569074254126,0.180459671401027,3.12850549860257,0.00175697723560412,0.00791860097310996,126.798481994776,0.524426676366986,0.176471420595829,2.97173714925816,0.00296120082675186,0.0108762173035745
