"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5342","PDE8B",31.7937401922294,-1.5706652956629,0.56715894969882,-2.76935645024553,0.00561671489214539,0.0190371096662644
"5343","ABHD12",2985.60062986696,-0.275917567546717,0.0996359402848359,-2.76925742616502,0.00561842241081969,0.0190393329908855
"5344","ATP6V1H",1564.11223309604,-0.282396994664864,0.101985248639731,-2.76899844273018,0.00562289039798606,0.0190509082234161
"5345","CNPY3",4025.23535851698,-0.264139435193046,0.0954367842435299,-2.76769001896618,0.00564551239360848,0.0191239751915201
"5346","EPM2A",167.364609410289,-0.581032131996744,0.210035377993549,-2.76635363788375,0.00566870247817516,0.019198938845836
"5347","MIR3936HG",155.23165143209,0.707181327678356,0.255645880577598,2.76625356168687,0.0056704425435977,0.0192012404515392
"5348","PPM1G",7535.51036460253,0.253345272745381,0.0915894493052887,2.76609669199912,0.00567317107000069,0.019206887695107
"5349","TMC1",6.68686841763458,-3.39849364018333,1.22865881173269,-2.76601901824207,0.00567452253349256,0.0192078715631737
"5350","CSTPP1",881.365695709615,0.488201824639912,0.176521676526345,2.76567634211796,0.00568048830115328,0.0192244712487255
"5351","LBX2-AS1",136.443497419904,0.746806483761252,0.270096808306838,2.76495856594076,0.00569300265469392,0.0192632229612947
"5352","PET117",67.3800577562696,0.762476177872043,0.275796333393585,2.76463493364839,0.00569865327944087,0.0192787399621742
"5353","MCCC2",1747.39527938811,-0.268277116739261,0.0970447536872974,-2.76446800621204,0.00570156981204191,0.0192850033657446
"5354","PLPP5",1277.71111870511,0.624564706296468,0.225944202291982,2.7642431182605,0.00570550115115516,0.019294696272472
"5355","SLC30A3",32.9346055947693,1.1142616237718,0.403121525194527,2.76408366741049,0.00570829004416802,0.0193005227898611
"5356","LYG2",2.72542897648874,-5.09245450161925,1.84284328561873,-2.76336818293774,0.00572081944803992,0.0193392750048937
"5357","PIK3AP1",327.870471237618,0.578340772256878,0.209384522998881,2.76209895542265,0.00574310691373485,0.0194109937987835
"5358","NDUFAF2",1264.30709710695,0.373331563694018,0.135165877991343,2.76202521850914,0.00574440412748886,0.0194117545972962
"5359","NECAB2",13.999761125598,2.70973420490448,0.981303206958001,2.76136283433185,0.00575606894821188,0.0194475432685808
"5360","ANKRD50",2473.61535626469,-0.430610011015293,0.155957834832031,-2.76106687092101,0.00576128786973098,0.0194615444345801
"5361","TIMM44",2262.08829899192,0.386733096456816,0.140112850463664,2.76015436968866,0.00577740548539643,0.0195123491360917
"5362","RHBDF1",1890.78686462838,0.340741991969795,0.123477134458575,2.75955539026627,0.00578800742018046,0.019544509949606
"5363","MTG2",1791.31027828324,0.248883929696692,0.0902287103475307,2.75836736154241,0.00580908744239079,0.0196083775600163
"5364","RWDD2A",450.765092483982,0.647094951285888,0.234590137738224,2.75840645955872,0.00580839259899897,0.0196083775600163
"5365","MBOAT2",3166.55356952584,0.56014931971041,0.203082008653412,2.75824197044644,0.00581131637753376,0.0196122449825958
"5366","RASA4B",17.1332685626905,2.09133975083368,0.758471131694268,2.75730962385089,0.00582791384036396,0.0196645933644484
"5367","ZNF404",93.6071212221786,0.817979325653157,0.296718903285549,2.75674827790116,0.00583792741661824,0.0196947109754593
"5368","FAM110B",21.5628261502429,-2.14527072357782,0.778216153218831,-2.75665149676556,0.00583965541478713,0.019696870517909
"5369","STAU1",7797.04100941062,0.225940473183777,0.0819650295116838,2.7565472071424,0.00584151799087579,0.0196975226669859
"5370","ALDH7A1",2886.89433145665,-0.34762396697788,0.126109773270682,-2.75651884831908,0.00584202456211832,0.0196975226669859
"5371","ACTB",147121.115270248,0.300127576814307,0.108900495131372,2.75597991039663,0.00585165909480603,0.0197263339360562
"5372","RASL11A",65.7582093275524,-1.18024935821161,0.428492603875242,-2.75442177423265,0.00587959433811266,0.0198168159132293
"5373","DDX42",6074.19387419642,-0.251920212908605,0.0914653687369048,-2.75426881657515,0.0058823431280315,0.0198187020238441
"5374","ZNF789",365.525127223649,-0.452269202108291,0.164203357555632,-2.75432371688905,0.00588135638561333,0.0198187020238441
"5375","SPDL1",3298.35303547222,-0.463661159251026,0.168360312504503,-2.75398134128925,0.00588751245804698,0.0198324280121672
"5376","TCF4",49.8129473172017,0.910725771314344,0.330732099214842,2.75366610460976,0.00589318569500097,0.0198478460181711
"5377","NADK",3093.65744470853,0.287438909249236,0.104407253267215,2.75305498664521,0.00590419787145775,0.0198812361280666
"5378","PPP2R5E",2327.19151064944,-0.320485609317729,0.116427797297426,-2.75265543759294,0.0059114076578444,0.0199018123936279
"5379","NPC1L1",8.19049367894161,3.77835631476127,1.37283055077766,2.7522379310549,0.00591894996047633,0.0199235002759592
"5380","LAMA3",2857.36353176412,0.665434216974296,0.241817083793844,2.75180812924532,0.00592672343715419,0.0199459580953743
"5381","NUP188",7218.48047899351,0.261053302031975,0.0949167298573909,2.75034024480403,0.00595334128955095,0.0200280931602767
"5382","ABHD12B",27.2067713997595,1.47430699738758,0.536041288229702,2.75036089525218,0.0059529660791947,0.0200280931602767
"5383","TICAM1",887.29483959827,0.547594844330779,0.199142102792772,2.74976931874928,0.00596372322983041,0.020059292736264
"5384","DVL3",3659.43853639283,0.361556536508598,0.131509969874889,2.74927092487788,0.00597279955084548,0.0200860900199867
"5385","RNF8",2749.34919756653,0.240980502310663,0.0876721872783504,2.74865393223936,0.00598405293196323,0.0201165316917003
"5386","FLAD1",1117.48110155119,0.379766142266501,0.138164464989612,2.74865279067997,0.00598407377065603,0.0201165316917003
"5387","ADAM22",263.065323348589,-0.608759994004539,0.221501131089134,-2.7483380830212,0.00598982112268313,0.0201321145808986
"5388","POLR2I",338.339288435374,0.582751693568106,0.212085658109992,2.74771853392311,0.00600115018048917,0.0201664486206267
"5389","RAB18",3471.26087317368,-0.426712208739389,0.15531076264057,-2.74747352652509,0.0060056357034781,0.0201777769618064
"5390","PINK1",2297.74266281875,-0.399984744000373,0.145587202394756,-2.74738945059075,0.00600717563681517,0.0201792063228526
"5391","DPP4",135.604521678656,0.989736927486285,0.360510283795008,2.74537779357514,0.00604412736059638,0.0202995677965049
"5392","CA5B",362.941267192552,0.425831238192165,0.155119796413055,2.74517661858102,0.00604783394325582,0.0203082495134625
"5393","CROCCP2",160.649989221985,0.57691077859923,0.210167290406979,2.74500745326292,0.00605095234298417,0.0203149532953961
"5394","DYNC1I1",52.692973317832,-1.06888059170417,0.389404710258983,-2.74490925133722,0.00605276326532718,0.0203172657919937
"5395","ECE1",10462.7802055498,-0.22020915756486,0.0802355484915998,-2.74453358523391,0.00605969535688333,0.0203367644359091
"5396","ANKRD17",5521.2922224224,-0.318548117421294,0.116111874423396,-2.74345857392435,0.00607957185789756,0.0203959103314977
"5397","LINC01004",120.756196780917,0.692962862146067,0.252584929002149,2.74348459697756,0.00607909000996897,0.0203959103314977
"5398","MATN1-AS1",52.1367060846536,1.10787092790701,0.40385288991433,2.74325368364214,0.00608336684822194,0.0204048610881635
"5399","DDX28",340.157760284708,-0.47968188833861,0.174867292303954,-2.74311955093826,0.00608585241790243,0.0204094172770034
"5400","TMEM107",450.454937845503,0.632793426512142,0.230695543860928,2.74298070921394,0.00608842621236582,0.0204142675927955
"5401","SH3RF2",1869.7474817727,-0.395301109410859,0.14412841929853,-2.74270065081391,0.00609362081080317,0.0204279019441589
"5402","SLC16A7",613.725149443453,-0.781849466068324,0.285085856359576,-2.74250527911909,0.00609724698088528,0.02043627431246
"5403","QSER1",2647.66805778434,-0.452786682422947,0.165159811073232,-2.74150642024034,0.00611581655395283,0.0204947204378808
"5404","BTC",68.8040947371657,-1.14403663736242,0.417403204700625,-2.74084296545581,0.00612817883669709,0.0205293217775889
"5405","TNKS2-DT",8.30568516727905,-2.50341002988349,0.913376418376541,-2.74083059242225,0.0061284095994625,0.0205293217775889
"5406","SAMSN1",35.5808786829078,3.09514222808671,1.12943852603169,2.74042558027622,0.00613596758427048,0.0205508377877916
"5407","YPEL4",22.0300707843501,2.18882398007939,0.798937958067893,2.73966702667717,0.00615014563990764,0.0205945139552742
"5408","RASA4",2.89268566754091,4.27415397324845,1.56030726156996,2.73930275050303,0.00615696477235096,0.0206135362737031
"5409","SELENOW",2215.46968786193,0.276880025546931,0.101093307046241,2.73885614821447,0.0061653343134008,0.0206377413714984
"5410","KATNIP",672.887912850507,0.4753165614501,0.173596900469106,2.73804751217139,0.00618051461351544,0.0206847315327746
"5411","SLC16A8",6.87522330400715,2.9071042827589,1.06178758648766,2.7379339519079,0.00618264914180016,0.0206880512588124
"5412","PTGR3",816.278252658246,0.34404075052819,0.125661604420554,2.73783509381898,0.00618450786201844,0.0206904470343137
"5413","XPNPEP1",3036.3724106539,0.261333175568976,0.0954571229408118,2.73770220092445,0.00618700729417426,0.0206949850486457
"5414","NKAP",743.411417563231,0.361514711985584,0.132057238046421,2.73756075269803,0.00618966863312331,0.0206962401239761
"5415","BLVRA",1848.1163628352,0.483112180105682,0.176473619575097,2.73758866208383,0.00618914343827774,0.0206962401239761
"5416","MGST1",4097.99532461042,0.319567707536637,0.116752317855503,2.73714229752719,0.00619754787565828,0.0207187595710245
"5417","PNO1",1195.03758207353,0.449497341928304,0.164252766343232,2.73661961338908,0.00620740236752433,0.0207478728570049
"5418","NRK",148.94460833058,-0.594233215836956,0.217147668091201,-2.73653970618455,0.00620891015081068,0.0207490821688036
"5419","RSRC2",4052.39586166052,0.259958029679432,0.0950074133785428,2.73618679253658,0.00621557328630349,0.0207675161324619
"5420","ST3GAL4",1977.60262895052,0.20183866875443,0.0737732528038664,2.73593289008197,0.00622037103647351,0.0207784161938392
"5421","SMARCAL1",856.818968835429,-0.428766902209004,0.156719195302436,-2.73589269892288,0.00622113079569216,0.0207784161938392
"5422","FKBP1A",17504.8660935424,0.340302635131541,0.12439042667825,2.73576226257164,0.00622359709316604,0.0207828198024464
"5423","ANKRD39",222.910558504483,0.45619207090662,0.16682471834018,2.73455921547775,0.0062463859063631,0.0208550734317924
"5424","METTL18",258.415827717024,-0.636690260149708,0.232848264153086,-2.73435691034877,0.00625022545687921,0.0208640453765219
"5425","LINC01094",92.2763120615838,-0.838504794514152,0.306670781674216,-2.73421807560695,0.00625286163166994,0.0208689977332748
"5426","LAMB2P1",11.8945527749829,2.39381551925892,0.875679874355282,2.73366510909179,0.00626337121840585,0.02090022102478
"5427","NFATC2",1053.33107355547,0.586607900541265,0.214605811322342,2.73342039028089,0.00626802737583584,0.0209119041214084
"5428","SNRPB",7751.17987931367,0.20996667704232,0.0768176581968076,2.7333126519476,0.00627007825349623,0.0209148925677603
"5429","IL6",2410.58808634691,-1.39457405130839,0.510312136172005,-2.73278637221815,0.00628010505622838,0.0209406228633648
"5430","SPX",14.2492593358783,2.1088787639556,0.77169496129191,2.73278804415813,0.00628007317920181,0.0209406228633648
"5431","DTYMK",2300.30725896873,-0.357811658493547,0.130938901006504,-2.73266123163639,0.00628249138647015,0.0209447227109977
"5432","SIRT4",38.2646063098302,-0.973093296822183,0.356146548733759,-2.73228338245004,0.00628970162020937,0.0209649001354033
"5433","MIER2",1431.07384310922,0.404352929461615,0.148012199408334,2.73188920290342,0.00629723141238176,0.0209861350915855
"5434","NNT",4026.50375926104,-0.385262259877041,0.141081553137067,-2.73077699607362,0.00631852104421215,0.0210532097950875
"5435","TBX1",271.167646299894,1.46966561521156,0.538311809184673,2.73013816553183,0.00633077867522952,0.0210901708728069
"5436","CSGALNACT2",3643.69485133061,0.512984309258514,0.187908441638397,2.72996947229055,0.00633401906510057,0.0210970841046194
"5437","IFTAP",169.221516880493,-0.704648232340326,0.258177515575838,-2.72931680657272,0.00634657003578745,0.0211350003803508
"5438","ZDHHC18",1621.36840472813,0.484312272302919,0.177482182230598,2.72879376518857,0.00635664443962352,0.0211646569002985
"5439","PAFAH2",313.51678435097,-0.471372695145785,0.172792272902201,-2.72797323183878,0.00637247789493227,0.0212134739411001
"5440","LAMB1",9621.55286883806,0.344657015387225,0.126348579872041,2.72782658686213,0.00637531137095992,0.0212190050887133
"5441","MRPS16",3079.08255653465,0.298345085838114,0.10937521450038,2.727721149631,0.00637734933099029,0.0212218869669013
"5442","PLPP2",1682.14378216838,-0.274167323239712,0.100515552912502,-2.72761095467854,0.00637947987786786,0.0212250758303336
"5443","PTTG1",6060.65687729077,-0.358310097460738,0.131375616796824,-2.72737138136428,0.00638411408030747,0.0212365918680961
"5444","SOX30",8.5335420911408,4.54060461558228,1.66518933765472,2.72677977987617,0.00639557074209427,0.0212707942425347
"5445","FAM78A",56.2511301824125,0.728233607805929,0.267117112958459,2.72627088448347,0.00640544055604571,0.021298015580214
"5446","ANXA9",158.098125895052,-1.02090237532078,0.374473153119404,-2.726236492033,0.00640610807742437,0.021298015580214
"5447","TJP1",161.912072974205,0.611016306571282,0.224155575077122,2.72585817399839,0.00641345496568774,0.02131704083206
"5448","ETFRF1",189.519817752268,-0.92520418933673,0.339422261660044,-2.72582058940904,0.00641418526748385,0.02131704083206
"5449","DLL3",3.82340290019122,4.00491787812446,1.46951249042343,2.72533775944324,0.00642357373753179,0.0213443248470821
"5450","ZNF571",125.53482562131,0.678509514105241,0.249231769641113,2.72240378938157,0.00648089013243291,0.0215308250895101
"5451","COX6B2",10.0716148577043,2.48339813770375,0.91233895210602,2.72201261600323,0.00648856653347799,0.0215523730792795
"5452","GMCL1",1716.98608110435,-0.316646108758901,0.116365743495045,-2.72112822252009,0.00650595206194596,0.0216061570127648
"5453","PDIA5",1219.12595745252,0.50136794256285,0.184265059385366,2.72090620020535,0.00651032318173931,0.0216167085143172
"5454","SPARC",60.8293531275312,-1.19255444541406,0.43841313041217,-2.72016133342743,0.00652500723639787,0.021657521727263
"5455","UBR5-DT",22.5325526951302,1.38233803194339,0.508175730132794,2.72019687280651,0.00652430594877855,0.021657521727263
"5456","ARFGEF3",1106.68972797862,0.669740532304558,0.246244046467657,2.71982426341635,0.00653166190678961,0.0216756360858381
"5457","ZNF532",1490.15243808725,0.257786771880374,0.0948184614507887,2.71874029525534,0.0065531037587853,0.0217428067906481
"5458","TFIP11",1106.73846001965,-0.304744444685286,0.112094542204765,-2.71863766684201,0.00655513711673678,0.0217455684565108
"5459","NR1I2",4.17273559408563,4.3167452596306,1.5882293012988,2.71796097459008,0.00656855850755847,0.0217861000802077
"5460","DAAM1",2124.85000529662,-0.424286267916782,0.156117517654553,-2.7177364481007,0.00657301718214917,0.0217968954395591
"5461","NISCH",2960.47259404742,0.286482650107709,0.105423614016994,2.71744288771517,0.00657885084587682,0.0218108660238143
"5462","CSRP2",782.450799750055,0.644618670357867,0.237218629945841,2.71740322631928,0.00657963935833833,0.0218108660238143
"5463","APOOL",1049.8037248062,-0.348212471138074,0.128149508930744,-2.71723609433619,0.00658296306094592,0.0218178892882092
"5464","CERS1",27.2515778240141,1.5582114097776,0.57346940201614,2.71716573595629,0.00658436270804921,0.0218185342591396
"5465","RBMXL2",2.82504036550532,4.86534038126678,1.79093328681745,2.71665081948007,0.00659461414748505,0.0218485057190054
"5466","MAPKAPK2",6655.59723400314,0.368873494797084,0.13581182563183,2.71606314900041,0.00660633157761951,0.0218833222730294
"5467","NDUFA13",296.651596796967,0.404241554468937,0.148852086926552,2.71572648268212,0.00661305272336949,0.0219015790395698
"5468","SESN3",372.415479095192,-0.670368236952698,0.246972496560497,-2.71434368720684,0.00664072313955252,0.0219891977258116
"5469","UAP1L1",2011.4063725113,-0.470368345877695,0.173321397969355,-2.71385040386567,0.00665061914378815,0.0220179393339602
"5470","HPDL",14.4586357986825,1.6495331270146,0.608176496398295,2.71226056380568,0.00668260401406047,0.0221157426939461
"5471","OVCH2",6.12947219169712,-3.76890799340041,1.38957086222683,-2.71228196837736,0.00668217247382795,0.0221157426939461
"5472","DNM2",10309.4377061863,0.289012582019595,0.106560573345089,2.71219056867916,0.00668401536944181,0.0221163710305397
"5473","PNKP",1647.38770753164,0.42304754101086,0.155989184793209,2.71203123198371,0.00668722917391986,0.0221229620725366
"5474","ELOB",4956.4102809382,0.392726782055773,0.144834479465156,2.71155586367301,0.00669682555905059,0.0221506619605718
"5475","OTUD6B",652.389382989926,-0.469062546745617,0.172990410188409,-2.71149450558992,0.00669806511244756,0.0221507154202695
"5476","CHCHD7",679.813568565485,-0.411897135235294,0.151936922501721,-2.71097458374958,0.00670857683254076,0.0221814266124878
"5477","TPR",9728.13778792909,-0.198354248874657,0.073173302732477,-2.7107461528673,0.00671319990894996,0.0221886085344009
"5478","MYH16",377.352231875142,0.947935899398653,0.349689967675876,2.71078951935299,0.00671232202033809,0.0221886085344009
"5479","STON2",14.1371435375127,-2.23876970033786,0.826040717841141,-2.71024133796805,0.00672342671552762,0.0222183544645634
"5480","WBP11",3252.93521856035,-0.400157421288038,0.147659421117662,-2.71000264161387,0.00672826722666573,0.0222302931397828
"5481","ZNF467",157.942535872948,-1.2615460455217,0.465613350288574,-2.70942842326112,0.00673992460520564,0.0222647463787362
"5482","SCOC",2283.59075409426,-0.403410799425788,0.148903304230662,-2.70921321397191,0.00674429830813846,0.0222751304573431
"5483","LINC02004",17.8664714775242,1.74133677351,0.642962357477754,2.70830283181896,0.00676282825759344,0.0223322576020403
"5484","NLRC5",985.490323217288,-0.439236931146327,0.162209352653406,-2.70783973896282,0.00677227161191557,0.0223586659875373
"5485","PLAAT3",3451.76002811373,0.452268673648279,0.167025044092624,2.70778957793583,0.00677329520278593,0.0223586659875373
"5486","FSD1L",425.484382144085,-0.424874410157272,0.156921964921804,-2.70755219238422,0.00677814120204941,0.0223704535235111
"5487","PARD6A",217.070886778492,0.556759789487415,0.205636601718837,2.70749363116136,0.00677933715251879,0.0223704535235111
"5488","ANKIB1",4932.76943022802,0.26046998042917,0.096231224632361,2.70670960932132,0.00679536689810569,0.0224192625832911
"5489","SPAG1",1468.06448614754,-0.57018974544949,0.210662880116824,-2.70664554255257,0.00679667828162243,0.0224195039109229
"5490","MED11",498.232704716884,-0.462299212352151,0.170874286039118,-2.70549316148316,0.00682030525275846,0.0224933418773123
"5491","PSMC6",3867.20309850989,-0.300512579523312,0.111085057391346,-2.70524755156424,0.00682535046065899,0.0225058815226173
"5492","BOP1",3512.54610050165,0.369916216410161,0.136797753243791,2.70411032081005,0.00684875468040057,0.0225789425060693
"5493","RRP8",967.519971370965,0.431918017295756,0.159749427523617,2.70372184734059,0.00685676597579341,0.0226012388053369
"5494","TFR2",54.691001879584,0.874709053165411,0.323528955196485,2.70364997974968,0.00685824898800872,0.0226020124093349
"5495","ARHGAP20",35.0774050905173,1.3151096240805,0.486465822837238,2.70339572143079,0.0068634980086581,0.0226151947124228
"5496","CTNNB1",16207.0165227836,-0.361960628476591,0.133912372392259,-2.70296629064512,0.00687237156359083,0.0226361942023605
"5497","TRIM54",12.1856585455488,1.98602815661423,0.734756414025291,2.70297491618204,0.00687219322818177,0.0226361942023605
"5498","BAHCC1",51.1991393222755,-0.882940721802084,0.326756084211889,-2.70214011142798,0.00688947233620001,0.0226883932555907
"5499","TWNK",1231.57662888349,0.393271542191639,0.145547427663912,2.70201643892845,0.00689203547368359,0.0226927067260438
"5500","TSPAN9",1353.23092714677,-0.363128084538681,0.134421045043679,-2.70142286440851,0.00690434935228715,0.0227291180677293
"5501","ZC3H8",403.887949772164,0.412244908833912,0.152622133659431,2.70108207079464,0.00691142814439619,0.0227482853994615
"5502","RBM38",806.340634665293,0.574708376217379,0.21278458300362,2.70089293173839,0.00691535965766579,0.0227563029860812
"5503","HSD17B6",42.2062342097223,-1.63674108895869,0.606010975692693,-2.70084396918361,0.0069163777384516,0.0227563029860812
"5504","UBE2R2",3648.10109653484,0.34137440190497,0.126399678518063,2.70075371952933,0.00691825465672805,0.0227583428079066
"5505","MYL12A",9554.82051440605,0.394213704170408,0.145983216303372,2.70040429408803,0.00692552595898249,0.0227781240714509
"5506","CCND2-AS1",3.88538852227836,3.75914059928692,1.392224848214,2.70009589622631,0.00693194920816142,0.0227951094011934
"5507","TTC27",1131.56663824147,0.358890235359564,0.132930586908199,2.69983187245995,0.00693745249378748,0.0228090638918678
"5508","PAXX",1495.24065759014,0.347375656708448,0.128681816915405,2.69949294341105,0.00694452285033173,0.0228281646202081
"5509","ZNF8-DT",165.846868686006,-0.697035054920279,0.258222195879759,-2.6993615035512,0.00694726654214866,0.0228330383031664
"5510","TSPAN8",90.9212364101453,-1.85462261067239,0.687120803742665,-2.69912161088775,0.00695227660148182,0.0228453575583357
"5511","H2BC5",875.448887771363,0.542091472552761,0.200928728030372,2.69792915063306,0.00697722883397958,0.0229231909395816
"5512","RAB11FIP3",31.7732755292813,0.988132693979938,0.36628633445807,2.6977055953832,0.00698191567105701,0.0229344276379097
"5513","PCGF3-AS1",415.536165432583,0.439812344952743,0.163081746671638,2.69688272249314,0.00699919157467556,0.022987005741171
"5514","EMILIN1",30.3456638816021,-1.37581423580155,0.51020243001495,-2.69660463154054,0.0070050386621264,0.0230020366370077
"5515","CPQ",234.158423079176,-0.566157799402886,0.209964496533689,-2.69644539314791,0.00700838875305045,0.0230088643268779
"5516","MALL",116.911004214789,-1.16105042518449,0.430599398795553,-2.69635867684002,0.00701021371409949,0.0230106833769915
"5517","SEC24C",4193.80776810475,0.386135419814613,0.143214829257869,2.69619718722945,0.00701361343085366,0.023017669889258
"5518","KCTD12",1146.19667062637,-0.543435888704199,0.201563629030791,-2.69610093506098,0.00701564045802547,0.023020149716022
"5519","CAP1",20941.385911302,0.23680143248981,0.0878398626788428,2.69583108702703,0.00702132614104043,0.0230346314748465
"5520","FPGT-TNNI3K",4.43452197659391,4.21407917994155,1.56327382308249,2.69567565049619,0.00702460305799531,0.0230412070594317
"5521","LINC01124",33.1645397299948,-1.2991443936022,0.482200532274969,-2.69419941838922,0.00705579355002037,0.0231351318393098
"5522","PYY",3.52025913436161,4.32472625454961,1.60517014788378,2.69424787163607,0.00705476783754027,0.0231351318393098
"5523","ARL4A",1105.84453180037,-0.379443985170763,0.140846097159516,-2.69403265566544,0.0070593247933627,0.0231425194113028
"5524","HEXIM2",43.8802984279764,-1.26661852015859,0.470180220374472,-2.69390005209024,0.00706213384051382,0.0231475371680563
"5525","ATP6V0D1",2293.99137624887,-0.331501031104711,0.123070112679641,-2.69359492639474,0.00706860137334779,0.0231645423467575
"5526","FBXO11",1463.32908951408,0.413676089028609,0.153589549579666,2.69338695347913,0.00707301267495388,0.0231725478247804
"5527","DUXAP10",14.8092748362877,-1.64086782154697,0.60922727600367,-2.69335908974812,0.00707360387869001,0.0231725478247804
"5528","PTGS1",122.547980294935,-0.916444492503817,0.340395095761051,-2.69229640472593,0.00709618473152565,0.0232385115775153
"5529","HAL",17.8874178969821,-1.45279458620072,0.539624917673082,-2.69223035968265,0.00709759024763391,0.0232385115775153
"5530","ACTA2",55.2778371135014,1.47705664696724,0.548631325859573,2.69225721781936,0.00709701864478183,0.0232385115775153
"5531","PCGF5",4050.07677781673,-0.292618305861367,0.108714453695865,-2.69162283315137,0.00711053085455026,0.0232766717867451
"5532","RBL2",1607.6592822938,0.417819555150334,0.155301398852231,2.69037856863021,0.0071371004239178,0.0233552033752857
"5533","IL17RB",91.442247707729,-0.820311263563979,0.304903889542916,-2.69039291297239,0.00713679361295523,0.0233552033752857
"5534","CSPG4P13",3.01928141804238,4.49720921002241,1.67186655647214,2.68993311255183,0.00714663417385723,0.023382175343668
"5535","EFCAB13",84.2923391104675,0.837988702016206,0.31153482438061,2.68987168186505,0.00714794982365972,0.0233822546535109
"5536","COX4I1",5977.11425807089,0.33333267649301,0.123952573623872,2.68919528451656,0.00716245048538435,0.0234254567356158
"5537","CYTH4",135.233853928795,-0.927654126490214,0.345304396697784,-2.68648223237688,0.00722087885141383,0.0236122868852626
"5538","SOWAHB",22.0995868391264,1.98382074686638,0.738582823075003,2.68598278336203,0.00723168150373534,0.0236433415143792
"5539","ZDHHC21",329.253366122833,-0.587223300280289,0.218642724896625,-2.68576647385789,0.00723636459149819,0.0236543811687428
"5540","FLG",1270.086010326,-1.03543945695883,0.385646113964222,-2.68494720798584,0.00725412633318649,0.0237081609004828
"5541","ANAPC4",1055.73231749053,-0.434931594876324,0.161999988688711,-2.68476311879293,0.00725812277898663,0.0237169411724115
"5542","DISC1",196.83922294006,-0.430062978958493,0.160226232630475,-2.6840984269432,0.00727256921907945,0.0237598589463465
"5543","SPDYA",26.8620557992357,-2.01388071315959,0.750614578772849,-2.68297575095331,0.00729702810813347,0.0238354665209931
"5544","UBR4",17926.7239985316,0.376283882904968,0.140283474473811,2.68231083038376,0.00731154900591628,0.0238785906026551
"5545","EIF3A",19336.7619337974,0.299455993043499,0.111661801776091,2.68181229641969,0.00732245326349114,0.0239098897725465
"5546","RDUR",10.6265554050601,2.57076630943112,0.959244414383075,2.67999090834892,0.00736241598140763,0.0240360446735244
"5547","RAB11FIP4",14.8718345411733,2.20882323952493,0.824512201166516,2.6789454860703,0.0073854416632763,0.0241068697954355
"5548","MDM4",1100.36413935598,-0.315299134066613,0.117730238334646,-2.67814911892372,0.00740302516927701,0.0241555548233789
"5549","SLC9A7",4248.83629180126,0.52374424133005,0.195561250051801,2.67815961081921,0.00740279326802904,0.0241555548233789
"5550","HDAC11",386.337896510599,0.477466890707554,0.178296597364077,2.67793607823361,0.00740773539466519,0.0241665688388843
"5551","MCC",432.514799564686,-0.43833528530966,0.163738921563472,-2.67703781803486,0.00742762506376033,0.0242270905070158
"5552","HSP90B1",49735.1605220147,0.574024226185351,0.214485044506173,2.67629021644364,0.00744421529204258,0.0242768303454112
"5553","GSE1",1254.06250932075,0.468727474829697,0.175149848361857,2.67615118833167,0.00744730416469037,0.0242825300208687
"5554","ACTR3B",313.063506196396,0.860529768530682,0.321566362614261,2.67605654252755,0.00744940762603375,0.0242850152101129
"5555","RNF227",282.141636989678,-0.389289299958932,0.145477261813241,-2.67594602143865,0.00745186458298478,0.0242886516902831
"5556","WNT8B",25.1082670501382,1.74644886116824,0.652681934423031,2.67580389322726,0.00745502525543696,0.024294580143078
"5557","ZNF550",445.670617550497,0.576280205104353,0.215373304439165,2.67572718264687,0.00745673165850442,0.024295768113889
"5558","ZRANB2",3415.96838117281,-0.332026152022136,0.124108966405533,-2.67527932621098,0.00746670108034159,0.0243238736525126
"5559","TPP2",2126.82113648817,-0.255745501038455,0.0956195598439674,-2.67461491619269,0.00748151307298358,0.0243677416260911
"5560","MMP25",10.3508856223578,2.22791795369386,0.833019003377754,2.67451035889941,0.00748384641406574,0.0243709574052292
"5561","RPL36AP54",2.60175952706116,-4.7199267189478,1.76500254582782,-2.67417558694458,0.00749132170527166,0.0243909136478419
"5562","ZNF771",149.123624530837,-0.747759122126011,0.279675861776923,-2.67366342370456,0.00750277101401591,0.024423799349114
"5563","NLRP12",9.20500045095789,2.24479042726841,0.839709827135252,2.67329302900589,0.00751106088958529,0.0244463901612136
"5564","APC2",310.940442654546,-0.406923635556795,0.152268743475666,-2.67240423916564,0.0075309865774468,0.0245068373420654
"5565","DUOX2",31.3517945158005,1.64668683231312,0.616225266463677,2.67221570086364,0.00753521948680611,0.0245162055755816
"5566","SLC25A53",102.051457140307,-0.593996430120376,0.222313616016049,-2.67188506383475,0.00754264783290803,0.0245359650849143
"5567","RFC3",1182.02936448785,-0.531303282892184,0.198856939022739,-2.67178648883573,0.00754486376497299,0.024538764743776
"5568","FBXO25",689.145356854717,-0.483488130038331,0.18098622527694,-2.67140844171158,0.00755336754718451,0.0245620102028238
"5569","SFTA1P",674.24896845257,0.625577815873133,0.234197272620138,2.6711575624871,0.00755901556057358,0.0245759626036533
"5570","LRRC23",124.946717109591,0.651102426817594,0.243779833564098,2.6708625455124,0.00756566208590364,0.0245931557858835
"5571","TBX4",7.23581408660759,3.47263093708705,1.30031344940305,2.67061064290405,0.00757134142133157,0.0246071993851426
