...1,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6011,RAD50,138.814836764502,-0.20370828351694,0.0804659614884667,-2.53160814521725,0.0113540798621755,0.0386408936517258
6012,FBXO11,776.698820257277,-0.197259627889449,0.0779239821060878,-2.53143669712482,0.0113596320181837,0.0386533586487
6015,TNKS2-DT,7.30863203753825,-1.10734222748493,0.437613568054517,-2.53041109398825,0.0113928953999794,0.0387472088441194
6017,RN7SL594P,1.64396184483511,-2.01055742325753,0.794632453807663,-2.53017280331741,0.0114006362478219,0.0387663603665243
6022,MAJIN,27.6291999140802,-0.835947740443552,0.330550307590031,-2.52895768434845,0.011440181913051,0.0388735717195306
6023,LSR,1757.41550485446,-1.25616460792054,0.496728210143595,-2.52887712489171,0.0114428079938231,0.0388735717195306
6026,HNRNPA3P11,2.69750025615954,-1.93492258349999,0.765235110847251,-2.52853346124917,0.011454016767549,0.0388839729528294
6028,VDAC2,994.494596785558,-0.129617897940825,0.0512672654582275,-2.52827797196317,0.0114623560018642,0.0388929203400458
6029,GPR34,3.56039816337351,-2.40337166905337,0.950585263565746,-2.52830730831873,0.0114613981820829,0.0388929203400458
6030,QRSL1P1,2.00764965026562,-2.01165213554145,0.795736622120996,-2.52803764413845,0.0114702052805213,0.0389130994069027
6031,CHST14,423.474277114193,-0.266864418908147,0.105581929756408,-2.52755769404707,0.0114858950722631,0.0389598666047564
6032,TMEM126B,536.414265384984,-0.194364759985917,0.0769126165628207,-2.52708552474176,0.0115013490906255,0.0390058186914666
6034,KRT3,3.10738423734001,-1.99556993365115,0.789771217897754,-2.52676963711471,0.011511698337071,0.0390279769442261
6035,ZNFX1,2026.65262679732,-0.359908655054576,0.142442264045885,-2.52669850107577,0.0115140300664284,0.039029413930228
6036,NCCRP1,9.94610868257598,-1.02890288016593,0.407225042473802,-2.52661986088962,0.0115166082579262,0.0390316857409537
6040,RPL15P19,1.4643988814395,-2.4412451978803,0.967031617178012,-2.52447298983288,0.01158719088548,0.039244894692759
6043,CLCN3,1640.41144168388,-0.150303324714021,0.059570436155193,-2.52311942659695,0.0116318889962122,0.0393702106544527
6044,DDX60,926.684649252162,-0.771542317602127,0.30578887148752,-2.52312098163983,0.0116318375570772,0.0393702106544527
6045,LINC02008,14.535781264133,-0.917481469271686,0.363714825723141,-2.52252975238923,0.0116514093355412,0.0394297569523847
6047,THBS2-AS1,14.6110525702972,-0.954601799533729,0.37845838150139,-2.5223428683141,0.0116576019334354,0.039443487635812
6049,AKAP1-DT,33.2849279743589,-0.535740240719882,0.212435785317242,-2.52189262708179,0.0116725331372209,0.0394685967583683
6050,IGSF10,91.1066058830413,-1.31454664109434,0.521245381277072,-2.52193436778979,0.0116711481905044,0.0394685967583683
6051,PIH1D2,25.4763612479992,-0.463924167771007,0.183973456225671,-2.52169077696694,0.0116792325332577,0.0394847231751533
6058,RNF144A,179.335024862352,-0.594030176868599,0.235674889814008,-2.52054929287292,0.0117171825655402,0.0395672505353674
6059,RHBDL2,57.7092966662976,-0.354949667702659,0.140829439970594,-2.52042234760555,0.0117214097674785,0.039568461982394
6060,RPEL1,4.89517698988109,-0.986874273712147,0.391546575168498,-2.52045180905351,0.0117204285982475,0.039568461982394
6062,ORAI2,430.362980280578,-0.494990062115287,0.196427331519908,-2.51996531381438,0.0117366399256321,0.0396068035233677
6066,IL1R2,10.2335447767503,-1.39398451060747,0.553423125935371,-2.51884036875297,0.0117742023076046,0.0397073617881088
6070,STX18-AS1,111.993270595916,-0.289378450189071,0.114944417314748,-2.51755115167252,0.0118173808847404,0.0398267151168261
6071,CFAP276,2.18018784803188,-1.99097135301672,0.791047567636552,-2.51687943237754,0.0118399337669493,0.0398961497398257
6073,C8orf17,1.20186601010202,-2.93682004033288,1.16737884845599,-2.51573860895047,0.0118783242264358,0.0400123297711507
6075,KIAA2013,938.816699278779,-0.192682362889685,0.0766040721631756,-2.51530182989814,0.0118930517069114,0.0400487504145328
6081,NDRG4,219.69613113031,-0.321170853638287,0.12778716834889,-2.51332632053802,0.0119598650913455,0.0402340010152368
6083,ERICH2,47.6854032888309,-0.414661829192683,0.165019852282562,-2.51279966293184,0.0119777331831662,0.040280862687495
6084,VN1R80P,0.945365965235578,-2.62144267782754,1.04327466342117,-2.51270616429152,0.0119809078158676,0.040284916369034
6086,SLC25A39P1,5.15054697734553,-1.19503224481259,0.475721563655246,-2.51204136224235,0.0120035018774049,0.0403476237111523
6089,CORO1A,32.1212175147344,-0.707226595059123,0.281615680683904,-2.51131823818057,0.0120281209599176,0.0404104566393553
6090,ANXA2R-AS1,148.274066535875,-0.397631062869909,0.158344054546307,-2.51118404166937,0.0120326946609662,0.0404191846764181
6091,METTL21AP1,1.94713280632491,-2.28736125891768,0.910930081868629,-2.51101737053795,0.0120383773121033,0.0404316343250199
6094,MAOB,288.318407397492,-0.917398130046243,0.365455287301032,-2.51028829496881,0.0120632631113529,0.0404952696864039
6095,FARS2-AS1,2.41057120517882,-1.63557626138166,0.651675270743586,-2.50980255782209,0.0120798682516748,0.040537707484336
6096,RPL9P32,3.26596159552505,-2.15568653034523,0.858891755763756,-2.50984657365621,0.0120783627165377,0.040537707484336
6098,SLC1A2,2.63237320710686,-1.59279634685031,0.634774719707533,-2.50923090885563,0.0120994362738079,0.040590057043832
6099,JDP2-AS1,18.4504088655663,-0.622153998012521,0.247978837174506,-2.50889957022705,0.0121107911285487,0.0406214878040205
6101,PCAT1,22.3121055775154,-0.759558475443229,0.302791971110164,-2.50851590502339,0.0121239509943744,0.0406522972450281
6103,HNRNPA1P15,1.65306690047895,-2.30343026568848,0.918511645099661,-2.50778558767053,0.012149036189873,0.0407230596978915
6105,RHBDD2,986.84805615711,-0.258226603604093,0.102994694275826,-2.50718355367459,0.0121697496390191,0.0407791266773816
6106,BNIP3L,850.24395438765,-0.365612182858846,0.145840255611452,-2.50693597131995,0.0121782769801693,0.0408010173899973
6110,PPIAP41,8.27974335409585,-0.858251277429351,0.342446353611695,-2.50623570196497,0.0122024246413751,0.0408551556282506
6111,ATP2C2,113.642536280464,-0.467972906039207,0.18684641415821,-2.50458596247374,0.0122594810382198,0.0410394703974574
6114,SLC2A9,47.9628667428065,-0.347810560729899,0.138911126876422,-2.50383513942204,0.0122855264998797,0.0411064794910107
6122,RTEL1P1,3.24490762784729,-1.73520369221579,0.693730328582176,-2.50126543517586,0.0123750389047059,0.041351873713422
6124,MAB21L1,1.62806394528957,-2.39528136631023,0.957766854346213,-2.50090233906172,0.0123877333681291,0.0413807742507867
6125,KLRC2,6.04247199138293,-1.62409928960604,0.649443157272267,-2.50075664270209,0.01239283040471,0.0413910418921066
6126,PARP6,1201.32002416098,-0.221083128552161,0.0884142039617191,-2.50053858594807,0.0124004623653789,0.0414097712387457
6129,WDR97,36.2560653566071,-0.410276021604143,0.164134549815473,-2.49963229597542,0.0124322270311879,0.0414955242905875
6130,C1orf131,336.518170534694,-0.19292716045678,0.077192756064496,-2.49929099947651,0.0124442078388311,0.0415287373179392
6131,PRMT5,1289.4451124132,-0.144761524006899,0.0579273235566758,-2.49901972193251,0.0124537380068625,0.0415402117081993
6135,KDM1A,4267.65837524424,-0.162698132845057,0.0651111094840119,-2.49877684675314,0.0124622758634289,0.0415551389304261
6136,NUDT16L1,389.141076975766,-0.201774977761319,0.0807779082438047,-2.49789802865803,0.0124932125197865,0.0416515072550965
6137,HMGN2P38,1.53491293691161,-2.1658457002235,0.867191126764943,-2.49754135319994,0.0125057878017115,0.0416866385953419
6138,HNRNPA2B1,22746.7624565033,-0.111166691661261,0.0445191704874327,-2.4970521787382,0.0125230528189487,0.0417363809312149
6141,ZNF746,520.60787563757,-0.207155923942972,0.0829784098576462,-2.49650390141675,0.0125424289052764,0.0417815450440059
6142,CNNM4,445.066474245427,-0.231905999826193,0.0929035992620443,-2.4962003804834,0.0125531667269292,0.0418105066318446
6143,TMEM139,12.3808261569863,-0.761174462862746,0.304988903212446,-2.49574477905688,0.01256930005979,0.0418574265543096
6144,IRF5,323.312601685321,-0.35048714169217,0.140453238778964,-2.4954009230342,0.0125814885219139,0.0418911964018216
6145,SEPTIN7P10,1.59068938827437,-2.02924164598172,0.813266775609339,-2.49517342505639,0.0125895582595258,0.0419112438267077
6149,ZSCAN25,363.402252255665,-0.259530280978391,0.104078218009254,-2.49360803770982,0.0126452095461991,0.0420691253352733
6152,H2AC16,1.81812608125379,-1.9807100003671,0.794499398495638,-2.49302894894259,0.0126658519199799,0.0421172517436654
6153,FTH1P20,1.68660203347879,-1.80890138982274,0.725824537236801,-2.49220203647178,0.0126953799992016,0.0422085793342543
6156,TCF7L2,1284.54681507776,-0.141644764448963,0.0568726876355995,-2.49055865543975,0.0127542441477951,0.042366426598394
6158,TMEM203,645.924563724791,-0.148313185373995,0.0595501280125794,-2.49056031151882,0.0127541847074348,0.042366426598394
6159,ESYT2,2915.16730856982,-0.17810603533585,0.0715123324292675,-2.4905639249288,0.0127540550149674,0.042366426598394
6162,PTPN2P1,1.48537014780214,-2.17842850490154,0.874757711193078,-2.49032215095354,0.0127627353376256,0.0423705415127891
6163,KIDINS220,994.107142661764,-0.111915007837191,0.0449436243175091,-2.49011977864881,0.0127700050557849,0.0423877970835944
6164,CFAP300,28.7778328968596,-0.611315567116329,0.245566555644258,-2.48940889166485,0.012795570944683,0.0424657681400683
6165,EIF3J,1802.29233499783,-0.159559187131905,0.0640974188115816,-2.48932312861053,0.012798658332585,0.0424691246568844
6166,ELP4,336.504191382235,-0.255906367701093,0.102856331850015,-2.48799819221878,0.0128464386037379,0.0426207581116878
6167,DEPDC1-AS1,11.6430722552268,-0.660802658271642,0.265634621262413,-2.48763754939479,0.0128594715158319,0.0426570794226324
6168,CYP4F12,94.1229732693229,-0.94781228883663,0.381026977148731,-2.48752016439681,0.0128637160983977,0.042664241281602
