...1,gene_name,baseMean.FaDu,log2FoldChange.FaDu,lfcSE.FaDu,stat.FaDu,pvalue.FaDu,padj.FaDu,baseMean.HCT116,log2FoldChange.HCT116,lfcSE.HCT116,stat.HCT116,pvalue.HCT116,padj.HCT116,baseMean.SiHa,log2FoldChange.SiHa,lfcSE.SiHa,stat.SiHa,pvalue.SiHa,padj.SiHa
14292,SPRY2,238.662121732164,0.471800366500404,0.167510240815783,2.81654640458226,0.00485430297923955,0.0171378426349725,238.662121732164,2.79342636625712,0.153873486227979,18.1540461240891,1.1928197625935601e-73,1.27207600904144e-70,238.662121732164,0.702277120484597,0.174717088096249,4.0195102158394604,5.83192531310226e-5,3.2612565241484e-4
14295,SPRYD3,833.058748880106,0.336545651953242,0.145009556695352,2.32085153298057,0.0202948581171039,0.0578800098515645,833.058748880106,0.348595008820422,0.138665196736493,2.51393296244956,0.0119393126357597,0.039962867542466,833.058748880106,0.54573572603807,0.138559374238892,3.93864167643511,8.19442019491404e-5,4.4406061039676e-4
14827,TBC1D25,306.504409958173,0.364044360864197,0.105359521448604,3.45525829900228,5.4976586326086e-4,0.00258928188046286,306.504409958173,0.530928531770168,0.112034134577884,4.73898900340125,2.14787158944568e-6,2.0161634733985e-5,306.504409958173,0.203303440823488,0.0990867244674111,2.05177274671496,0.0401917530774078,0.098481341508807
15574,TOP1MT,853.076500753588,0.532288655486861,0.0750447234767159,7.09295245323962,1.31280571522993e-12,3.08985764507948e-11,853.076500753588,0.238207281378995,0.0682187341056888,3.49181620711328,4.7974823734708e-4,0.00256025776038772,853.076500753588,0.373630899501397,0.0689831613231544,5.41626235062073,6.08577863463165e-8,5.93953828236662e-7
15610,TPCN1,904.258662873244,0.796867104259485,0.0877474729544283,9.0813681286678,1.0721852687268399e-19,6.25834541355857e-18,904.258662873244,0.485210692867502,0.0848291019007443,5.71986125039058,1.06611076157026e-8,1.54686788957692e-7,904.258662873244,0.396226967458919,0.0871044098808908,4.54887379411366,5.39337748468857e-6,3.75850394732276e-5
16250,UQCC1,1259.13468917203,0.180693241089178,0.0726631556543242,2.48672438544753,0.01289252376705,0.0395655421810048,1259.13468917203,0.636753998421954,0.0754948629121188,8.43440167794171,3.32901495304669e-17,1.5143073705849402e-15,1259.13468917203,0.19685957716252,0.0722313566706198,2.72540329070952,0.00642229877884496,0.0211350839028018
16539,WDR13,901.209154797484,0.145109984822064,0.0644970640650328,2.24986961694486,0.0244572231497585,0.0675079499645999,901.209154797484,0.482664050057397,0.0750673565312225,6.4297461954271,1.27817182526194e-10,2.5478490506467404e-9,901.209154797484,0.303004355763004,0.0674165971727693,4.49450681983385,6.97313687794844e-6,4.73165085211742e-5
16630,WRN,850.353890926678,0.346368900165306,0.079934215917821,4.3331744258479,1.46974570858016e-5,1.031945352965e-4,850.353890926678,0.532648601187965,0.0795243911680951,6.69792743288126,2.1139618820835397e-11,4.82516198436096e-10,850.353890926678,0.344107403288341,0.082539138347177,4.16902102661834,3.05910769649706e-5,1.8251373382659e-4
16914,ZFTRAF1,762.486309971297,0.333523269059995,0.0989636879880839,3.37015804322242,7.5125083331064e-4,0.0034169229460007,762.486309971297,0.803361977352963,0.0933129051399686,8.60933411244593,7.3486179867233e-18,3.59857323655971e-16,762.486309971297,0.8003779820505,0.0875005659913883,9.14711776983559,5.84727568902243e-20,2.31729307457683e-18
17491,ZSCAN32,354.351023796582,0.320684791920339,0.103377656937202,3.10207061585021,0.00192172110827159,0.00770404265726734,354.351023796582,0.350860128264693,0.102425031182431,3.42553108565591,6.135987141826e-4,0.00317483582680573,354.351023796582,0.314086117288538,0.092592728288763,3.39212509549366,6.9352768861311e-4,0.00301795312056864
